(47021, 24, 24, 3)
(47022, 24, 24, 3)
(47023, 24, 24, 3)
(47024, 24, 24, 3)
(47025, 24, 24, 3)
(47026, 24, 24, 3)
(47027, 24, 24, 3)
(47028, 24, 24, 3)
(47029, 24, 24, 3)
(47030, 24, 24, 3)
(47031, 24, 24, 3)
(47032, 24, 24, 3)
(47033, 24, 24, 3)
(47034, 24, 24, 3)
(47035, 24, 24, 3)
(47036, 24, 24, 3)
(47037, 24, 24, 3)
(47038, 24, 24, 3)
(47039, 24, 24, 3)
(47040, 24, 24, 3)
(47041, 24, 24, 3)
(47042, 24, 24, 3)
(47043, 24, 24, 3)
(47044, 24, 24, 3)
(47045, 24, 24, 3)
(47046, 24, 24, 3)
(47047, 24, 24, 3)
(47048, 24, 24, 3)
(47049, 24, 24, 3)
(47050, 24, 24, 3)
(47051, 24, 24, 3)
(47052, 24, 24, 3)
(47053, 24, 24, 3)
(47054, 24, 24, 3)
(47055, 24, 24, 3)
(47056, 24, 24, 3)
(47057, 24, 24, 3)
(47058, 24, 24, 3)
(47059, 24, 24, 3)
(47060, 24, 24, 3)
(47061, 24, 24, 3)
(47062, 24, 24, 3)
(47063, 24, 24, 3)
(47064, 24, 24, 3)
(47065, 24, 24, 3)
(47066, 24, 24, 3)
(47067, 24, 24, 3)
(47068, 24, 24, 3)
(47069, 24, 24, 3)
(47070, 24, 24, 3)
(47071, 24, 24, 3)
(47072, 24, 24, 3)
(47073, 24, 24, 3)
(47074, 24, 24, 3)
(47075, 24, 24, 3)
(47076, 24, 24, 3)
(47077, 24, 24, 3)
(47078, 24, 24, 3)
(47079, 24, 24, 3)
(47080, 24, 24, 3)
(47081, 24, 24, 3)
(47082, 24, 24, 3)
(47083, 24, 24, 3)
(47084, 24, 24, 3)
(47085, 24, 24, 3)
(47086, 24, 24, 3)
(47087, 24, 24, 3)
(47088, 24, 24, 3)
(47089, 24, 24, 3)
(47090, 24, 24, 3)
(47091, 24, 24, 3)
(47092, 24, 24, 3)
(47093, 24, 24, 3)
(47094, 24, 24, 3)
(47095, 24, 24, 3)
(47096, 24, 24, 3)
(47097, 24, 24, 3)
(47098, 24, 24, 3)
(47099, 24, 24, 3)
(47100, 24, 24, 3)
(47101, 24, 24, 3)
(47102, 24, 24, 3)
(47103, 24, 24, 3)
(47104, 24, 24, 3)
(47105, 24, 24, 3)
(47106, 24, 24, 3)
(47107, 24, 24, 3)
(47108, 24, 24, 3)
(47109, 24, 24, 3)
(47110, 24, 24, 3)
(47111, 24, 24, 3)
(47112, 24, 24, 3)
(47113, 24, 24, 3)
(47114, 24, 24, 3)
(47115, 24, 24, 3)
(47116, 24, 24, 3)
(47117, 24, 24, 3)
(47118, 24, 24, 3)
(47119, 24, 24, 3)
(47120, 24, 24, 3)
(47121, 24, 24, 3)
(47122, 24, 24, 3)
(47123, 24, 24, 3)
(47124, 24, 24, 3)
(47125, 24, 24, 3)
(47126, 24, 24, 3)
(47127, 24, 24, 3)
(47128, 24, 24, 3)
(47129, 24, 24, 3)
(47130, 24, 24, 3)
(47131, 24, 24, 3)
(47132, 24, 24, 3)
(47133, 24, 24, 3)
(47134, 24, 24, 3)
(47135, 24, 24, 3)
(47136, 24, 24, 3)
(47137, 24, 24, 3)
(47138, 24, 24, 3)
(47139, 24, 24, 3)
(47140, 24, 24, 3)
(47141, 24, 24, 3)
(47142, 24, 24, 3)
(47143, 24, 24, 3)
(47144, 24, 24, 3)
(47145, 24, 24, 3)
(47146, 24, 24, 3)
(47147, 24, 24, 3)
(47148, 24, 24, 3)
(47149, 24, 24, 3)
(47150, 24, 24, 3)
(47151, 24, 24, 3)
(47152, 24, 24, 3)
(47153, 24, 24, 3)
(47154, 24, 24, 3)
(47155, 24, 24, 3)
(47156, 24, 24, 3)
(47157, 24, 24, 3)
(47158, 24, 24, 3)
(47159, 24, 24, 3)
(47160, 24, 24, 3)
(47161, 24, 24, 3)
(47162, 24, 24, 3)
(47163, 24, 24, 3)
(47164, 24, 24, 3)
(47165, 24, 24, 3)
(47166, 24, 24, 3)
(47167, 24, 24, 3)
(47168, 24, 24, 3)
(47169, 24, 24, 3)
(47170, 24, 24, 3)
(47171, 24, 24, 3)
(47172, 24, 24, 3)
(47173, 24, 24, 3)
(47174, 24, 24, 3)
(47175, 24, 24, 3)
(47176, 24, 24, 3)
(47177, 24, 24, 3)
(47178, 24, 24, 3)
(47179, 24, 24, 3)
(47180, 24, 24, 3)
(47181, 24, 24, 3)
(47182, 24, 24, 3)
(47183, 24, 24, 3)
(47184, 24, 24, 3)
(47185, 24, 24, 3)
(47186, 24, 24, 3)
(47187, 24, 24, 3)
(47188, 24, 24, 3)
(47189, 24, 24, 3)
(47190, 24, 24, 3)
(47191, 24, 24, 3)
(47192, 24, 24, 3)
(47193, 24, 24, 3)
(47194, 24, 24, 3)
(47195, 24, 24, 3)
(47196, 24, 24, 3)
(47197, 24, 24, 3)
(47198, 24, 24, 3)
(47199, 24, 24, 3)
(47200, 24, 24, 3)
(47201, 24, 24, 3)
(47202, 24, 24, 3)
(47203, 24, 24, 3)
(47204, 24, 24, 3)
(47205, 24, 24, 3)
(47206, 24, 24, 3)
(47207, 24, 24, 3)
(47208, 24, 24, 3)
(47209, 24, 24, 3)
(47210, 24, 24, 3)
(47211, 24, 24, 3)
(47212, 24, 24, 3)
(47213, 24, 24, 3)
(47214, 24, 24, 3)
(47215, 24, 24, 3)
(47216, 24, 24, 3)
(47217, 24, 24, 3)
(47218, 24, 24, 3)
(47219, 24, 24, 3)
(47220, 24, 24, 3)
(47221, 24, 24, 3)
(47222, 24, 24, 3)
(47223, 24, 24, 3)
(47224, 24, 24, 3)
(47225, 24, 24, 3)
(47226, 24, 24, 3)
(47227, 24, 24, 3)
(47228, 24, 24, 3)
(47229, 24, 24, 3)
(47230, 24, 24, 3)
(47231, 24, 24, 3)
(47232, 24, 24, 3)
(47233, 24, 24, 3)
(47234, 24, 24, 3)
(47235, 24, 24, 3)
(47236, 24, 24, 3)
(47237, 24, 24, 3)
(47238, 24, 24, 3)
(47239, 24, 24, 3)
(47240, 24, 24, 3)
(47241, 24, 24, 3)
(47242, 24, 24, 3)
(47243, 24, 24, 3)
(47244, 24, 24, 3)
(47245, 24, 24, 3)
(47246, 24, 24, 3)
(47247, 24, 24, 3)
(47248, 24, 24, 3)
(47249, 24, 24, 3)
(47250, 24, 24, 3)
(47251, 24, 24, 3)
(47252, 24, 24, 3)
(47253, 24, 24, 3)
(47254, 24, 24, 3)
(47255, 24, 24, 3)
(47256, 24, 24, 3)
(47257, 24, 24, 3)
(47258, 24, 24, 3)
(47259, 24, 24, 3)
(47260, 24, 24, 3)
(47261, 24, 24, 3)
(47262, 24, 24, 3)
(47263, 24, 24, 3)
(47264, 24, 24, 3)
(47265, 24, 24, 3)
(47266, 24, 24, 3)
(47267, 24, 24, 3)
(47268, 24, 24, 3)
(47269, 24, 24, 3)
(47270, 24, 24, 3)
(47271, 24, 24, 3)
(47272, 24, 24, 3)
(47273, 24, 24, 3)
(47274, 24, 24, 3)
(47275, 24, 24, 3)
(47276, 24, 24, 3)
(47277, 24, 24, 3)
(47278, 24, 24, 3)
(47279, 24, 24, 3)
(47280, 24, 24, 3)
(47281, 24, 24, 3)
(47282, 24, 24, 3)
(47283, 24, 24, 3)
(47284, 24, 24, 3)
(47285, 24, 24, 3)
(47286, 24, 24, 3)
(47287, 24, 24, 3)
(47288, 24, 24, 3)
(47289, 24, 24, 3)
(47290, 24, 24, 3)
(47291, 24, 24, 3)
(47292, 24, 24, 3)
(47293, 24, 24, 3)
(47294, 24, 24, 3)
(47295, 24, 24, 3)
(47296, 24, 24, 3)
(47297, 24, 24, 3)
(47298, 24, 24, 3)
(47299, 24, 24, 3)
(47300, 24, 24, 3)
(47301, 24, 24, 3)
(47302, 24, 24, 3)
(47303, 24, 24, 3)
(47304, 24, 24, 3)
(47305, 24, 24, 3)
(47306, 24, 24, 3)
(47307, 24, 24, 3)
(47308, 24, 24, 3)
(47309, 24, 24, 3)
(47310, 24, 24, 3)
(47311, 24, 24, 3)
(47312, 24, 24, 3)
(47313, 24, 24, 3)
(47314, 24, 24, 3)
(47315, 24, 24, 3)
(47316, 24, 24, 3)
(47317, 24, 24, 3)
(47318, 24, 24, 3)
(47319, 24, 24, 3)
(47320, 24, 24, 3)
(47321, 24, 24, 3)
(47322, 24, 24, 3)
(47323, 24, 24, 3)
(47324, 24, 24, 3)
(47325, 24, 24, 3)
(47326, 24, 24, 3)
(47327, 24, 24, 3)
(47328, 24, 24, 3)
(47329, 24, 24, 3)
(47330, 24, 24, 3)
(47331, 24, 24, 3)
(47332, 24, 24, 3)
(47333, 24, 24, 3)
(47334, 24, 24, 3)
(47335, 24, 24, 3)
(47336, 24, 24, 3)
(47337, 24, 24, 3)
(47338, 24, 24, 3)
(47339, 24, 24, 3)
(47340, 24, 24, 3)
(47341, 24, 24, 3)
(47342, 24, 24, 3)
(47343, 24, 24, 3)
(47344, 24, 24, 3)
(47345, 24, 24, 3)
(47346, 24, 24, 3)
(47347, 24, 24, 3)
(47348, 24, 24, 3)
(47349, 24, 24, 3)
(47350, 24, 24, 3)
(47351, 24, 24, 3)
(47352, 24, 24, 3)
(47353, 24, 24, 3)
(47354, 24, 24, 3)
(47355, 24, 24, 3)
(47356, 24, 24, 3)
(47357, 24, 24, 3)
(47358, 24, 24, 3)
(47359, 24, 24, 3)
(47360, 24, 24, 3)
(47361, 24, 24, 3)
(47362, 24, 24, 3)
(47363, 24, 24, 3)
(47364, 24, 24, 3)
(47365, 24, 24, 3)
(47366, 24, 24, 3)
(47367, 24, 24, 3)
(47368, 24, 24, 3)
(47369, 24, 24, 3)
(47370, 24, 24, 3)
(47371, 24, 24, 3)
(47372, 24, 24, 3)
(47373, 24, 24, 3)
(47374, 24, 24, 3)
(47375, 24, 24, 3)
(47376, 24, 24, 3)
(47377, 24, 24, 3)
(47378, 24, 24, 3)
(47379, 24, 24, 3)
(47380, 24, 24, 3)
(47381, 24, 24, 3)
(47382, 24, 24, 3)
(47383, 24, 24, 3)
(47384, 24, 24, 3)
(47385, 24, 24, 3)
(47386, 24, 24, 3)
(47387, 24, 24, 3)
(47388, 24, 24, 3)
(47389, 24, 24, 3)
(47390, 24, 24, 3)
(47391, 24, 24, 3)
(47392, 24, 24, 3)
(47393, 24, 24, 3)
(47394, 24, 24, 3)
(47395, 24, 24, 3)
(47396, 24, 24, 3)
(47397, 24, 24, 3)
(47398, 24, 24, 3)
(47399, 24, 24, 3)
(47400, 24, 24, 3)
(47401, 24, 24, 3)
(47402, 24, 24, 3)
(47403, 24, 24, 3)
(47404, 24, 24, 3)
(47405, 24, 24, 3)
(47406, 24, 24, 3)
(47407, 24, 24, 3)
(47408, 24, 24, 3)
(47409, 24, 24, 3)
(47410, 24, 24, 3)
(47411, 24, 24, 3)
(47412, 24, 24, 3)
(47413, 24, 24, 3)
(47414, 24, 24, 3)
(47415, 24, 24, 3)
(47416, 24, 24, 3)
(47417, 24, 24, 3)
(47418, 24, 24, 3)
(47419, 24, 24, 3)
(47420, 24, 24, 3)
(47421, 24, 24, 3)
(47422, 24, 24, 3)
(47423, 24, 24, 3)
(47424, 24, 24, 3)
(47425, 24, 24, 3)
(47426, 24, 24, 3)
(47427, 24, 24, 3)
(47428, 24, 24, 3)
(47429, 24, 24, 3)
(47430, 24, 24, 3)
(47431, 24, 24, 3)
(47432, 24, 24, 3)
(47433, 24, 24, 3)
(47434, 24, 24, 3)
(47435, 24, 24, 3)
(47436, 24, 24, 3)
(47437, 24, 24, 3)
(47438, 24, 24, 3)
(47439, 24, 24, 3)
(47440, 24, 24, 3)
(47441, 24, 24, 3)
(47442, 24, 24, 3)
(47443, 24, 24, 3)
(47444, 24, 24, 3)
(47445, 24, 24, 3)
(47446, 24, 24, 3)
(47447, 24, 24, 3)
(47448, 24, 24, 3)
(47449, 24, 24, 3)
(47450, 24, 24, 3)
(47451, 24, 24, 3)
(47452, 24, 24, 3)
(47453, 24, 24, 3)
(47454, 24, 24, 3)
(47455, 24, 24, 3)
(47456, 24, 24, 3)
(47457, 24, 24, 3)
(47458, 24, 24, 3)
(47459, 24, 24, 3)
(47460, 24, 24, 3)
(47461, 24, 24, 3)
(47462, 24, 24, 3)
(47463, 24, 24, 3)
(47464, 24, 24, 3)
(47465, 24, 24, 3)
(47466, 24, 24, 3)
(47467, 24, 24, 3)
(47468, 24, 24, 3)
(47469, 24, 24, 3)
(47470, 24, 24, 3)
(47471, 24, 24, 3)
(47472, 24, 24, 3)
(47473, 24, 24, 3)
(47474, 24, 24, 3)
(47475, 24, 24, 3)
(47476, 24, 24, 3)
(47477, 24, 24, 3)
(47478, 24, 24, 3)
(47479, 24, 24, 3)
(47480, 24, 24, 3)
(47481, 24, 24, 3)
(47482, 24, 24, 3)
(47483, 24, 24, 3)
(47484, 24, 24, 3)
(47485, 24, 24, 3)
(47486, 24, 24, 3)
(47487, 24, 24, 3)
(47488, 24, 24, 3)
(47489, 24, 24, 3)
(47490, 24, 24, 3)
(47491, 24, 24, 3)
(47492, 24, 24, 3)
(47493, 24, 24, 3)
(47494, 24, 24, 3)
(47495, 24, 24, 3)
(47496, 24, 24, 3)
(47497, 24, 24, 3)
(47498, 24, 24, 3)
(47499, 24, 24, 3)
(47500, 24, 24, 3)
(47501, 24, 24, 3)
(47502, 24, 24, 3)
(47503, 24, 24, 3)
(47504, 24, 24, 3)
(47505, 24, 24, 3)
(47506, 24, 24, 3)
(47507, 24, 24, 3)
(47508, 24, 24, 3)
(47509, 24, 24, 3)
(47510, 24, 24, 3)
(47511, 24, 24, 3)
(47512, 24, 24, 3)
(47513, 24, 24, 3)
(47514, 24, 24, 3)
(47515, 24, 24, 3)
(47516, 24, 24, 3)
(47517, 24, 24, 3)
(47518, 24, 24, 3)
(47519, 24, 24, 3)
(47520, 24, 24, 3)
(47521, 24, 24, 3)
(47522, 24, 24, 3)
(47523, 24, 24, 3)
(47524, 24, 24, 3)
(47525, 24, 24, 3)
(47526, 24, 24, 3)
(47527, 24, 24, 3)
(47528, 24, 24, 3)
(47529, 24, 24, 3)
(47530, 24, 24, 3)
(47531, 24, 24, 3)
(47532, 24, 24, 3)
(47533, 24, 24, 3)
(47534, 24, 24, 3)
(47535, 24, 24, 3)
(47536, 24, 24, 3)
(47537, 24, 24, 3)
(47538, 24, 24, 3)
(47539, 24, 24, 3)
(47540, 24, 24, 3)
(47541, 24, 24, 3)
(47542, 24, 24, 3)
(47543, 24, 24, 3)
(47544, 24, 24, 3)
(47545, 24, 24, 3)
(47546, 24, 24, 3)
(47547, 24, 24, 3)
(47548, 24, 24, 3)
(47549, 24, 24, 3)
(47550, 24, 24, 3)
(47551, 24, 24, 3)
(47552, 24, 24, 3)
(47553, 24, 24, 3)
(47554, 24, 24, 3)
(47555, 24, 24, 3)
(47556, 24, 24, 3)
(47557, 24, 24, 3)
(47558, 24, 24, 3)
(47559, 24, 24, 3)
(47560, 24, 24, 3)
(47561, 24, 24, 3)
(47562, 24, 24, 3)
(47563, 24, 24, 3)
(47564, 24, 24, 3)
(47565, 24, 24, 3)
(47566, 24, 24, 3)
(47567, 24, 24, 3)
(47568, 24, 24, 3)
(47569, 24, 24, 3)
(47570, 24, 24, 3)
(47571, 24, 24, 3)
(47572, 24, 24, 3)
(47573, 24, 24, 3)
(47574, 24, 24, 3)
(47575, 24, 24, 3)
(47576, 24, 24, 3)
(47577, 24, 24, 3)
(47578, 24, 24, 3)
(47579, 24, 24, 3)
(47580, 24, 24, 3)
(47581, 24, 24, 3)
(47582, 24, 24, 3)
(47583, 24, 24, 3)
(47584, 24, 24, 3)
(47585, 24, 24, 3)
(47586, 24, 24, 3)
(47587, 24, 24, 3)
(47588, 24, 24, 3)
(47589, 24, 24, 3)
(47590, 24, 24, 3)
(47591, 24, 24, 3)
(47592, 24, 24, 3)
(47593, 24, 24, 3)
(47594, 24, 24, 3)
(47595, 24, 24, 3)
(47596, 24, 24, 3)
(47597, 24, 24, 3)
(47598, 24, 24, 3)
(47599, 24, 24, 3)
(47600, 24, 24, 3)
(47601, 24, 24, 3)
(47602, 24, 24, 3)
(47603, 24, 24, 3)
(47604, 24, 24, 3)
(47605, 24, 24, 3)
(47606, 24, 24, 3)
(47607, 24, 24, 3)
(47608, 24, 24, 3)
(47609, 24, 24, 3)
(47610, 24, 24, 3)
(47611, 24, 24, 3)
(47612, 24, 24, 3)
(47613, 24, 24, 3)
(47614, 24, 24, 3)
(47615, 24, 24, 3)
(47616, 24, 24, 3)
(47617, 24, 24, 3)
(47618, 24, 24, 3)
(47619, 24, 24, 3)
(47620, 24, 24, 3)
(47621, 24, 24, 3)
(47622, 24, 24, 3)
(47623, 24, 24, 3)
(47624, 24, 24, 3)
(47625, 24, 24, 3)
(47626, 24, 24, 3)
(47627, 24, 24, 3)
(47628, 24, 24, 3)
(47629, 24, 24, 3)
(47630, 24, 24, 3)
(47631, 24, 24, 3)
(47632, 24, 24, 3)
(47633, 24, 24, 3)
(47634, 24, 24, 3)
(47635, 24, 24, 3)
(47636, 24, 24, 3)
(47637, 24, 24, 3)
(47638, 24, 24, 3)
(47639, 24, 24, 3)
(47640, 24, 24, 3)
(47641, 24, 24, 3)
(47642, 24, 24, 3)
(47643, 24, 24, 3)
(47644, 24, 24, 3)
(47645, 24, 24, 3)
(47646, 24, 24, 3)
(47647, 24, 24, 3)
(47648, 24, 24, 3)
(47649, 24, 24, 3)
(47650, 24, 24, 3)
(47651, 24, 24, 3)
(47652, 24, 24, 3)
(47653, 24, 24, 3)
(47654, 24, 24, 3)
(47655, 24, 24, 3)
(47656, 24, 24, 3)
(47657, 24, 24, 3)
(47658, 24, 24, 3)
(47659, 24, 24, 3)
(47660, 24, 24, 3)
(47661, 24, 24, 3)
(47662, 24, 24, 3)
(47663, 24, 24, 3)
(47664, 24, 24, 3)
(47665, 24, 24, 3)
(47666, 24, 24, 3)
(47667, 24, 24, 3)
(47668, 24, 24, 3)
(47669, 24, 24, 3)
(47670, 24, 24, 3)
(47671, 24, 24, 3)
(47672, 24, 24, 3)
(47673, 24, 24, 3)
(47674, 24, 24, 3)
(47675, 24, 24, 3)
(47676, 24, 24, 3)
(47677, 24, 24, 3)
(47678, 24, 24, 3)
(47679, 24, 24, 3)
(47680, 24, 24, 3)
(47681, 24, 24, 3)
(47682, 24, 24, 3)
(47683, 24, 24, 3)
(47684, 24, 24, 3)
(47685, 24, 24, 3)
(47686, 24, 24, 3)
(47687, 24, 24, 3)
(47688, 24, 24, 3)
(47689, 24, 24, 3)
(47690, 24, 24, 3)
(47691, 24, 24, 3)
(47692, 24, 24, 3)
(47693, 24, 24, 3)
(47694, 24, 24, 3)
(47695, 24, 24, 3)
(47696, 24, 24, 3)
(47697, 24, 24, 3)
(47698, 24, 24, 3)
(47699, 24, 24, 3)
(47700, 24, 24, 3)
(47701, 24, 24, 3)
(47702, 24, 24, 3)
(47703, 24, 24, 3)
(47704, 24, 24, 3)
(47705, 24, 24, 3)
(47706, 24, 24, 3)
(47707, 24, 24, 3)
(47708, 24, 24, 3)
(47709, 24, 24, 3)
(47710, 24, 24, 3)
(47711, 24, 24, 3)
(47712, 24, 24, 3)
(47713, 24, 24, 3)
(47714, 24, 24, 3)
(47715, 24, 24, 3)
(47716, 24, 24, 3)
(47717, 24, 24, 3)
(47718, 24, 24, 3)
(47719, 24, 24, 3)
(47720, 24, 24, 3)
(47721, 24, 24, 3)
(47722, 24, 24, 3)
(47723, 24, 24, 3)
(47724, 24, 24, 3)
(47725, 24, 24, 3)
(47726, 24, 24, 3)
(47727, 24, 24, 3)
(47728, 24, 24, 3)
(47729, 24, 24, 3)
(47730, 24, 24, 3)
(47731, 24, 24, 3)
(47732, 24, 24, 3)
(47733, 24, 24, 3)
(47734, 24, 24, 3)
(47735, 24, 24, 3)
(47736, 24, 24, 3)
(47737, 24, 24, 3)
(47738, 24, 24, 3)
(47739, 24, 24, 3)
(47740, 24, 24, 3)
(47741, 24, 24, 3)
(47742, 24, 24, 3)
(47743, 24, 24, 3)
(47744, 24, 24, 3)
(47745, 24, 24, 3)
(47746, 24, 24, 3)
(47747, 24, 24, 3)
(47748, 24, 24, 3)
(47749, 24, 24, 3)
(47750, 24, 24, 3)
(47751, 24, 24, 3)
(47752, 24, 24, 3)
(47753, 24, 24, 3)
(47754, 24, 24, 3)
(47755, 24, 24, 3)
(47756, 24, 24, 3)
(47757, 24, 24, 3)
(47758, 24, 24, 3)
(47759, 24, 24, 3)
(47760, 24, 24, 3)
(47761, 24, 24, 3)
(47762, 24, 24, 3)
(47763, 24, 24, 3)
(47764, 24, 24, 3)
(47765, 24, 24, 3)
(47766, 24, 24, 3)
(47767, 24, 24, 3)
(47768, 24, 24, 3)
(47769, 24, 24, 3)
(47770, 24, 24, 3)
(47771, 24, 24, 3)
(47772, 24, 24, 3)
(47773, 24, 24, 3)
(47774, 24, 24, 3)
(47775, 24, 24, 3)
(47776, 24, 24, 3)
(47777, 24, 24, 3)
(47778, 24, 24, 3)
(47779, 24, 24, 3)
(47780, 24, 24, 3)
(47781, 24, 24, 3)
(47782, 24, 24, 3)
(47783, 24, 24, 3)
(47784, 24, 24, 3)
(47785, 24, 24, 3)
(47786, 24, 24, 3)
(47787, 24, 24, 3)
(47788, 24, 24, 3)
(47789, 24, 24, 3)
(47790, 24, 24, 3)
(47791, 24, 24, 3)
(47792, 24, 24, 3)
(47793, 24, 24, 3)
(47794, 24, 24, 3)
(47795, 24, 24, 3)
(47796, 24, 24, 3)
(47797, 24, 24, 3)
(47798, 24, 24, 3)
(47799, 24, 24, 3)
(47800, 24, 24, 3)
(47801, 24, 24, 3)
(47802, 24, 24, 3)
(47803, 24, 24, 3)
(47804, 24, 24, 3)
(47805, 24, 24, 3)
(47806, 24, 24, 3)
(47807, 24, 24, 3)
(47808, 24, 24, 3)
(47809, 24, 24, 3)
(47810, 24, 24, 3)
(47811, 24, 24, 3)
(47812, 24, 24, 3)
(47813, 24, 24, 3)
(47814, 24, 24, 3)
(47815, 24, 24, 3)
(47816, 24, 24, 3)
(47817, 24, 24, 3)
(47818, 24, 24, 3)
(47819, 24, 24, 3)
(47820, 24, 24, 3)
(47821, 24, 24, 3)
(47822, 24, 24, 3)
(47823, 24, 24, 3)
(47824, 24, 24, 3)
(47825, 24, 24, 3)
(47826, 24, 24, 3)
(47827, 24, 24, 3)
(47828, 24, 24, 3)
(47829, 24, 24, 3)
(47830, 24, 24, 3)
(47831, 24, 24, 3)
(47832, 24, 24, 3)
(47833, 24, 24, 3)
(47834, 24, 24, 3)
(47835, 24, 24, 3)
(47836, 24, 24, 3)
(47837, 24, 24, 3)
(47838, 24, 24, 3)
(47839, 24, 24, 3)
(47840, 24, 24, 3)
(47841, 24, 24, 3)
(47842, 24, 24, 3)
(47843, 24, 24, 3)
(47844, 24, 24, 3)
(47845, 24, 24, 3)
(47846, 24, 24, 3)
(47847, 24, 24, 3)
(47848, 24, 24, 3)
(47849, 24, 24, 3)
(47850, 24, 24, 3)
(47851, 24, 24, 3)
(47852, 24, 24, 3)
(47853, 24, 24, 3)
(47854, 24, 24, 3)
(47855, 24, 24, 3)
(47856, 24, 24, 3)
(47857, 24, 24, 3)
(47858, 24, 24, 3)
(47859, 24, 24, 3)
(47860, 24, 24, 3)
(47861, 24, 24, 3)
(47862, 24, 24, 3)
(47863, 24, 24, 3)
(47864, 24, 24, 3)
(47865, 24, 24, 3)
(47866, 24, 24, 3)
(47867, 24, 24, 3)
(47868, 24, 24, 3)
(47869, 24, 24, 3)
(47870, 24, 24, 3)
(47871, 24, 24, 3)
(47872, 24, 24, 3)
(47873, 24, 24, 3)
(47874, 24, 24, 3)
(47875, 24, 24, 3)
(47876, 24, 24, 3)
(47877, 24, 24, 3)
(47878, 24, 24, 3)
(47879, 24, 24, 3)
(47880, 24, 24, 3)
(47881, 24, 24, 3)
(47882, 24, 24, 3)
(47883, 24, 24, 3)
(47884, 24, 24, 3)
(47885, 24, 24, 3)
(47886, 24, 24, 3)
(47887, 24, 24, 3)
(47888, 24, 24, 3)
(47889, 24, 24, 3)
(47890, 24, 24, 3)
(47891, 24, 24, 3)
(47892, 24, 24, 3)
(47893, 24, 24, 3)
(47894, 24, 24, 3)
(47895, 24, 24, 3)
(47896, 24, 24, 3)
(47897, 24, 24, 3)
(47898, 24, 24, 3)
(47899, 24, 24, 3)
(47900, 24, 24, 3)
(47901, 24, 24, 3)
(47902, 24, 24, 3)
(47903, 24, 24, 3)
(47904, 24, 24, 3)
(47905, 24, 24, 3)
(47906, 24, 24, 3)
(47907, 24, 24, 3)
(47908, 24, 24, 3)
(47909, 24, 24, 3)
(47910, 24, 24, 3)
(47911, 24, 24, 3)
(47912, 24, 24, 3)
(47913, 24, 24, 3)
(47914, 24, 24, 3)
(47915, 24, 24, 3)
(47916, 24, 24, 3)
(47917, 24, 24, 3)
(47918, 24, 24, 3)
(47919, 24, 24, 3)
(47920, 24, 24, 3)
(47921, 24, 24, 3)
(47922, 24, 24, 3)
(47923, 24, 24, 3)
(47924, 24, 24, 3)
(47925, 24, 24, 3)
(47926, 24, 24, 3)
(47927, 24, 24, 3)
(47928, 24, 24, 3)
(47929, 24, 24, 3)
(47930, 24, 24, 3)
(47931, 24, 24, 3)
(47932, 24, 24, 3)
(47933, 24, 24, 3)
(47934, 24, 24, 3)
(47935, 24, 24, 3)
(47936, 24, 24, 3)
(47937, 24, 24, 3)
(47938, 24, 24, 3)
(47939, 24, 24, 3)
(47940, 24, 24, 3)
(47941, 24, 24, 3)
(47942, 24, 24, 3)
(47943, 24, 24, 3)
(47944, 24, 24, 3)
(47945, 24, 24, 3)
(47946, 24, 24, 3)
(47947, 24, 24, 3)
(47948, 24, 24, 3)
(47949, 24, 24, 3)
(47950, 24, 24, 3)
(47951, 24, 24, 3)
(47952, 24, 24, 3)
(47953, 24, 24, 3)
(47954, 24, 24, 3)
(47955, 24, 24, 3)
(47956, 24, 24, 3)
(47957, 24, 24, 3)
(47958, 24, 24, 3)
(47959, 24, 24, 3)
(47960, 24, 24, 3)
(47961, 24, 24, 3)
(47962, 24, 24, 3)
(47963, 24, 24, 3)
(47964, 24, 24, 3)
(47965, 24, 24, 3)
(47966, 24, 24, 3)
(47967, 24, 24, 3)
(47968, 24, 24, 3)
(47969, 24, 24, 3)
(47970, 24, 24, 3)
(47971, 24, 24, 3)
(47972, 24, 24, 3)
(47973, 24, 24, 3)
(47974, 24, 24, 3)
(47975, 24, 24, 3)
(47976, 24, 24, 3)
(47977, 24, 24, 3)
(47978, 24, 24, 3)
(47979, 24, 24, 3)
(47980, 24, 24, 3)
(47981, 24, 24, 3)
(47982, 24, 24, 3)
(47983, 24, 24, 3)
(47984, 24, 24, 3)
(47985, 24, 24, 3)
(47986, 24, 24, 3)
(47987, 24, 24, 3)
(47988, 24, 24, 3)
(47989, 24, 24, 3)
(47990, 24, 24, 3)
(47991, 24, 24, 3)
(47992, 24, 24, 3)
(47993, 24, 24, 3)
(47994, 24, 24, 3)
(47995, 24, 24, 3)
(47996, 24, 24, 3)
(47997, 24, 24, 3)
(47998, 24, 24, 3)
(47999, 24, 24, 3)
(48000, 24, 24, 3)
Noise dime:   100
Image size:   (24, 24, 3)
Time for epoch 1 is 13.917355298995972 sec
Time for epoch 2 is 10.44374418258667 sec
Time for epoch 3 is 10.394714117050171 sec
Time for epoch 4 is 10.404520988464355 sec
Time for epoch 5 is 10.406697273254395 sec
Time for epoch 6 is 10.416656494140625 sec
Time for epoch 7 is 10.387142658233643 sec
Time for epoch 8 is 10.405944585800171 sec
Time for epoch 9 is 10.399028778076172 sec
Time for epoch 10 is 10.411950826644897 sec
Time for epoch 11 is 10.406212091445923 sec
